
Train Epoch: 36 [1200/2134 (56%)]	Loss: 0.2544

Train Epoch: 36 [1400/2134 (66%)]	Loss: 0.2717

Train Epoch: 36 [1600/2134 (75%)]	Loss: 0.4395

Train Epoch: 36 [1800/2134 (84%)]	Loss: 0.1676

Train Epoch: 36 [2000/2134 (94%)]	Loss: 0.9179

Train Epoch: 36 Average training loss: 0.3664 


Train Epoch: 37 [0/2134 (0%)]	Loss: 0.7031

Train Epoch: 37 [200/2134 (9%)]	Loss: 0.1568

Train Epoch: 37 [400/2134 (19%)]	Loss: 0.3159

Train Epoch: 37 [600/2134 (28%)]	Loss: 0.1510

Train Epoch: 37 [800/2134 (37%)]	Loss: 0.7139

Train Epoch: 37 [1000/2134 (47%)]	Loss: 0.5341

Train Epoch: 37 [1200/2134 (56%)]	Loss: 0.9198

Train Epoch: 37 [1400/2134 (66%)]	Loss: 0.1649
